sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
139,2026-07-06T14:28:12.183458,64.5,64.55,-123.81802917545428,26.26886824175017,1578.7862631276948,252.21451890887693,0.9801998734474182,0.973617672920227,24.0,7.6014822356488925e-06,20,4
140,2026-07-06T14:28:12.596909,65.0,65.05,-123.98179870186141,29.66196811699774,1577.587123758858,255.90760046470677,0.9797544479370117,0.9731664061546326,23.0,7.576265489718069e-06,20,4
141,2026-07-06T14:28:13.010871,64.5,64.55,-122.79486331215594,27.05779644107679,1580.72787683981,255.51471107202815,0.9800687432289124,0.9719643592834473,23.0,7.581584491515347e-06,20,4
142,2026-07-06T14:28:13.424129,64.0,64.05,-139.34503372118343,25.893300625903066,1572.7527733158786,254.52303934842348,0.9783745408058167,0.971847414970398,22.0,7.5303080751198e-06,20,4
143,2026-07-06T14:28:13.860840,63.5,63.55,-138.28013812279096,27.40816874516895,1572.2642204738804,254.75530862866435,0.977488100528717,0.9721506237983704,22.0,7.525771983800685e-06,20,4
144,2026-07-06T14:28:14.274710,63.0,63.05,-137.55026143538998,28.700609502848238,1573.2405388043844,254.48052225983702,0.9774332046508789,0.9714339971542358,22.0,7.527471044779164e-06,20,4
145,2026-07-06T14:28:14.688120,62.5,62.56,-136.68417259381386,26.06218795001041,1572.12958302669,251.39015980239492,0.9773855209350586,0.9705840349197388,22.0,7.522619490122457e-06,20,4
146,2026-07-06T14:28:15.100697,62.0,62.05,-145.8773119703983,24.192617082444485,1576.972200681339,252.00114611245226,0.9779088497161865,0.9713608026504517,22.0,7.503554284791988e-06,20,4
147,2026-07-06T14:28:15.513801,61.5,61.55,-145.9954149942496,25.4019920466817,1573.1181053363252,250.42840751149924,0.9766911864280701,0.9711394309997559,21.0,7.4934967715503924e-06,20,4
148,2026-07-06T14:28:15.927146,61.0,61.05,-143.68886293843389,23.79185415484244,1572.6445122106816,249.08754451404093,0.977266788482666,0.9706692099571228,21.0,7.499778666069199e-06,20,4
149,2026-07-06T14:28:16.363895,60.5,60.56,-153.0272690343554,23.171813279623166,1574.4593620105297,246.70461916946806,0.9764384627342224,0.9704050421714783,21.0,7.4750109238114715e-06,20,4
150,2026-07-06T14:28:16.791377,60.0,60.06,-149.4936265607248,23.733589996409137,1575.3415915986989,245.29565009492217,0.9770642518997192,0.9702422618865967,21.0,7.481540178161319e-06,20,4
151,2026-07-06T14:28:17.204771,59.5,59.55,-146.14265009731753,26.57790448749438,1579.984221466293,243.1119251839118,0.9791016578674316,0.9732053875923157,21.0,7.485405238358569e-06,20,4
152,2026-07-06T14:28:17.617761,59.0,59.05,-149.15782029624097,24.542202033044305,1573.3417137281504,241.04197285254486,0.9780253767967224,0.9713771939277649,21.0,7.4809553344685e-06,20,4
153,2026-07-06T14:28:18.071666,58.5,58.55,-152.8457840543706,25.055556510051247,1576.808431154932,242.17182511405554,0.9766778349876404,0.9707987904548645,21.0,7.472017518886316e-06,20,4
154,2026-07-06T14:28:18.483847,58.0,58.05,-159.31861711491365,24.582750737899914,1576.4497916391701,240.39831137255533,0.9775264263153076,0.9693443775177002,21.0,7.459990355279332e-06,20,4
155,2026-07-06T14:28:18.897229,57.5,57.55,-159.74418167752447,21.516796238720417,1575.897069487546,236.1694357651868,0.9764561653137207,0.9713520407676697,21.0,7.460888116270484e-06,20,4
156,2026-07-06T14:28:19.310350,57.0,57.05,-152.32691810291726,23.464708778774366,1576.1104422839708,237.49612639978295,0.9767754077911377,0.970694899559021,21.0,7.469044994335831e-06,20,4
157,2026-07-06T14:28:19.722399,56.5,56.55,-148.4956560091814,23.967827660380863,1575.4163901804714,235.06438513868488,0.9767672419548035,0.9715149998664856,21.0,7.4758185607436535e-06,20,4
158,2026-07-06T14:28:20.161819,56.0,56.05,-154.8295211783261,21.749065518961288,1581.558928450977,231.65435716335196,0.9772738814353943,0.9716585874557495,21.0,7.461130595797022e-06,20,4
159,2026-07-06T14:28:20.575088,55.5,55.55,-147.94175282731885,23.282042768551037,1576.5308890488814,233.0818290449679,0.9769517779350281,0.9726499915122986,21.0,7.476041825370812e-06,20,4
